  0.0000000000E+000 0000
  0.1701392469E+004 0914
  0.3402458619E+004 0920
  0.5104856865E+004 0969
  0.6808129758E+004 0979
  0.8507701094E+004 0980
  0.1021061593E+005 0987
  0.1192050678E+005 0985
  0.1361695922E+005 0985
  0.1531868325E+005 0997
  0.1702227646E+005 1000
  0.1871664364E+005 1000
  0.2042393742E+005 1000
  0.2212478034E+005 1000
  0.2381632086E+005 1000
  0.2551539681E+005 1000
  0.2721631171E+005 1000
  0.2891603527E+005 1000
  0.3062596011E+005 1000
  0.3232166275E+005 1000
  0.3401618766E+005 1000
  0.3572004595E+005 1000
  0.3741809382E+005 1000
  0.3912145666E+005 1000
  0.4081996063E+005 1000
  0.4252406923E+005 1000
  0.4423052614E+005 1000
  0.4593377671E+005 1000
  0.4763309044E+005 1000
  0.4932605680E+005 1000
  0.5103158503E+005 1000
  0.5273935043E+005 1000
  0.5442421966E+005 1000
  0.5614478778E+005 1000
  0.5783473865E+005 1000
  0.5952486556E+005 1000
  0.6123375592E+005 1000
  0.6292951893E+005 1000
  0.6462712859E+005 1000
  0.6633571162E+005 1000
  0.6804089480E+005 1000
  0.6975445228E+005 1000
  0.7144413971E+005 1000
  0.7313200468E+005 1000
  0.7484585884E+005 1000
  0.7656379896E+005 1000
  0.7824970910E+005 1000
  0.7993545909E+005 1000
  0.8163887298E+005 1000
  0.8334875793E+005 1000
  0.8505165099E+005 1000
  0.8676884780E+005 1000
  0.8844017427E+005 1000
  0.9017739007E+005 1000
  0.9184405745E+005 1000
  0.9357058174E+005 1000
  0.9526721821E+005 1000
  0.9695868064E+005 1000
  0.9868104437E+005 1000
  0.1003522783E+006 1000
  0.1020601199E+006 1000
  0.1037457386E+006 1000
  0.1054486531E+006 1000
  0.1071716288E+006 1000
  0.1088648158E+006 1000
  0.1105701670E+006 1000
  0.1122821403E+006 1000
  0.1139540860E+006 1000
  0.1156676819E+006 1000
  0.1173453710E+006 1000
  0.1190610534E+006 1000
  0.1207710227E+006 1000
  0.1224671552E+006 1000
  0.1241449825E+006 1000
  0.1258371394E+006 1000
  0.1275349902E+006 1000
  0.1292376196E+006 1000
  0.1309359016E+006 1000
  0.1326511465E+006 1000
  0.1343466448E+006 1000
  0.1360468906E+006 1000
  0.1377373997E+006 1000
  0.1394375741E+006 1000
  0.1411357700E+006 1000
  0.1428236734E+006 1000
  0.1445365192E+006 1000
  0.1462289532E+006 1000
  0.1479183187E+006 1000
  0.1496289468E+006 1000
  0.1513303884E+006 1000
  0.1530227423E+006 1000
  0.1547215523E+006 1000
  0.1564133962E+006 1000
  0.1581140493E+006 1000
  0.1598152908E+006 1000
  0.1615091699E+006 1000
  0.1632121732E+006 1000
  0.1649106200E+006 1000
  0.1666072482E+006 1000
  0.1683040333E+006 1000
  0.1700020162E+006 1000
  0.1717019028E+006 1000
  0.1734060937E+006 1000
  0.1751071803E+006 1000
  0.1768094364E+006 1000
  0.1785110390E+006 1000
  0.1802175623E+006 1000
  0.1819181248E+006 1000
  0.1836241926E+006 0999
  0.1853189184E+006 0999
  0.1870301542E+006 0999
  0.1887274952E+006 0999
  0.1904324042E+006 0999
  0.1921222575E+006 0999
  0.1938353541E+006 0999
  0.1955364106E+006 0999
  0.1972309516E+006 0999
  0.1989293274E+006 0999
  0.2006469011E+006 0999
  0.2023486155E+006 0999
  0.2040516094E+006 0999
  0.2057475243E+006 0999
  0.2074594255E+006 0999
  0.2091491492E+006 0999
  0.2108418598E+006 0999
  0.2125679065E+006 0998
  0.2142510288E+006 0998
  0.2159583082E+006 0998
  0.2176474620E+006 0998
  0.2193532595E+006 0998
  0.2210730567E+006 0998
  0.2227601840E+006 0998
  0.2244531683E+006 0998
  0.2261491286E+006 0998
  0.2278928597E+006 0998
  0.2295870986E+006 0998
  0.2312752927E+006 0998
  0.2329544256E+006 0998
  0.2346741622E+006 0998
  0.2363811464E+006 0997
  0.2380722720E+006 0997
  0.2398007860E+006 0997
  0.2415096352E+006 0997
  0.2431957100E+006 0997
  0.2449158588E+006 0997
  0.2466094831E+006 0997
  0.2482735552E+006 0997
  0.2499684332E+006 0997
  0.2516945696E+006 0997
  0.2533867534E+006 0997
  0.2551087821E+006 0997
  0.2567931286E+006 0997
  0.2585058581E+006 0996
  0.2601771357E+006 0996
  0.2618752709E+006 0996
  0.2636006167E+006 0996
  0.2652799378E+006 0996
  0.2669848971E+006 0996
  0.2687158185E+006 0996
  0.2703960790E+006 0996
  0.2721006858E+006 0996
  0.2738299294E+006 0996
  0.2755038267E+006 0996
  0.2772007095E+006 0995
  0.2789208488E+006 0995
  0.2806645208E+006 0995
  0.2823472963E+006 0995
  0.2840519186E+006 0995
  0.2856917739E+006 0995
  0.2874397232E+006 0995
  0.2891212031E+006 0995
  0.2908233034E+006 0995
  0.2925462524E+006 0995
  0.2941979607E+006 0995
  0.2959621752E+006 0994
  0.2976533995E+006 0994
  0.2993613126E+006 0994
  0.3010713126E+006 0994
  0.3027813126E+006 0994
  0.3043963126E+006 0994
  0.3061063126E+006 0994
  0.3078163126E+006 0994
  0.3095263126E+006 0994
  0.3112363126E+006 0994
  0.3129463126E+006 0993
  0.3146563126E+006 0993
  0.3163663126E+006 0993
  0.3180763126E+006 0993
  0.3197863126E+006 0993
  0.3214013126E+006 0993
  0.3231113126E+006 0993
  0.3248213126E+006 0993
  0.3265313126E+006 0993
  0.3282413126E+006 0993
  0.3299513126E+006 0992
  0.3316613126E+006 0992
  0.3333713126E+006 0992
  0.3350813126E+006 0992
  0.3366963126E+006 0992
  0.3384063126E+006 0992
  0.3401163126E+006 0992
  0.3418263126E+006 0992
  0.3435363126E+006 0992
  0.3452463126E+006 0991
  0.3469563126E+006 0991
  0.3486663126E+006 0991
  0.3503763126E+006 0991
  0.3520863126E+006 0991
  0.3537013126E+006 0991
  0.3554113126E+006 0991
  0.3571213126E+006 0991
  0.3588313126E+006 0991
  0.3605413126E+006 0991
  0.3622513126E+006 0990
  0.3639613126E+006 0990
  0.3656713126E+006 0990
  0.3673813126E+006 0990
  0.3689963126E+006 0990
  0.3707063126E+006 0990
  0.3724163126E+006 0990
  0.3741263126E+006 0990
  0.3758363126E+006 0989
  0.3775463126E+006 0989
  0.3792563126E+006 0989
  0.3809663126E+006 0989
  0.3826763126E+006 0989
  0.3843863126E+006 0989
  0.3860013126E+006 0989
  0.3877113126E+006 0989
  0.3894213126E+006 0989
  0.3911313126E+006 0988
  0.3928413126E+006 0988
  0.3945513126E+006 0988
  0.3962613126E+006 0988
  0.3979713126E+006 0988
  0.3996813126E+006 0988
  0.4012963126E+006 0988
  0.4030063126E+006 0988
  0.4047163126E+006 0987
  0.4064263126E+006 0987
  0.4081363126E+006 0987
  0.4098463126E+006 0987
  0.4115563126E+006 0987
  0.4132663126E+006 0987
  0.4149763126E+006 0987
  0.4166863126E+006 0987
  0.4183013126E+006 0986
  0.4200113126E+006 0986
  0.4217213126E+006 0986
  0.4234313126E+006 0986
  0.4251413126E+006 0986
  0.4268513126E+006 0986
  0.4285613126E+006 0986
  0.4302713126E+006 0985
  0.4319813126E+006 0985
  0.4335963126E+006 0985
  0.4353063126E+006 0985
  0.4370163126E+006 0985
  0.4387263126E+006 0985
  0.4404363126E+006 0985
  0.4421463126E+006 0985
  0.4438563126E+006 0984
  0.4455663126E+006 0984
  0.4472763126E+006 0984
  0.4489863126E+006 0984
  0.4506013126E+006 0984
  0.4523113126E+006 0984
  0.4540213126E+006 0984
  0.4557313126E+006 0983
  0.4574413126E+006 0983
  0.4591513126E+006 0983
  0.4608613126E+006 0983
  0.4625713126E+006 0983
  0.4642813126E+006 0983
  0.4658963126E+006 0982
  0.4676063126E+006 0982
  0.4693163126E+006 0982
  0.4710263126E+006 0982
  0.4727363126E+006 0982
  0.4744463126E+006 0982
  0.4761563126E+006 0982
  0.4778663126E+006 0981
  0.4795763126E+006 0981
  0.4812863126E+006 0981
  0.4829013126E+006 0981
  0.4846113126E+006 0981
  0.4863213126E+006 0981
  0.4880313126E+006 0980
  0.4897413126E+006 0980
  0.4914513126E+006 0980
  0.4931613126E+006 0980
  0.4948713126E+006 0980
  0.4965813126E+006 0980
  0.4981963126E+006 0979
  0.4999063126E+006 0979
  0.5016163126E+006 0979
  0.5033263126E+006 0979
  0.5050363126E+006 0979
  0.5067463126E+006 0979
  0.5084563126E+006 0978
  0.5101663126E+006 0978
  0.5118763126E+006 0978
  0.5135863126E+006 0978
  0.5152013126E+006 0978
  0.5169113126E+006 0978
  0.5186213126E+006 0977
  0.5203313126E+006 0977
  0.5220413126E+006 0977
  0.5237513126E+006 0977
  0.5254613126E+006 0977
  0.5271713126E+006 0977
  0.5288813126E+006 0976
  0.5304963126E+006 0976
  0.5322063126E+006 0976
  0.5339163126E+006 0976
  0.5356263126E+006 0976
  0.5373363126E+006 0975
  0.5390463126E+006 0975
  0.5407563126E+006 0975
  0.5424663126E+006 0975
  0.5441763126E+006 0975
  0.5458863126E+006 0975
  0.5475013126E+006 0974
  0.5492113126E+006 0974
  0.5509213126E+006 0974
  0.5526313126E+006 0974
  0.5543413126E+006 0974
  0.5560513126E+006 0973
  0.5577613126E+006 0973
  0.5594713126E+006 0973
  0.5611813126E+006 0973
  0.5627963126E+006 0973
  0.5645063126E+006 0972
  0.5662163126E+006 0972
  0.5679263126E+006 0972
  0.5696363126E+006 0972
  0.5713463126E+006 0972
  0.5730563126E+006 0971
  0.5747663126E+006 0971
  0.5764763126E+006 0971
  0.5781863126E+006 0971
  0.5798013126E+006 0971
  0.5815113126E+006 0970
  0.5832213126E+006 0970
  0.5849313126E+006 0970
  0.5866413126E+006 0970
  0.5883513126E+006 0970
  0.5900613126E+006 0969
  0.5917713126E+006 0969
  0.5934813126E+006 0969
  0.5950963126E+006 0969
  0.5968063126E+006 0969
  0.5985163126E+006 0968
  0.6002263126E+006 0968
  0.6019363126E+006 0968
  0.6036463126E+006 0968
  0.6053563126E+006 0968
  0.6070663126E+006 0967
  0.6087763126E+006 0967
  0.6104863126E+006 0967
  0.6121013126E+006 0967
  0.6138113126E+006 0967
  0.6155213126E+006 0966
  0.6172313126E+006 0966
